617.4063,26.200499455811,25.3244627013906,24.9927336148406,24.6218718913526,24.0491851192683,22.924264854097,23.8608346278564,32.0156203188322,101.685004564884
617.8125,25.9430597033993,25.5361680623013,24.9221200429114,24.7174555722048,24.1831982431053,23.7228196764263,23.7549184322248,32.1359323813095,101.630188275092
618.2031,24.2526166789973,25.7415626268224,24.8788712944791,24.7531946387546,24.1355903054275,23.6332120269023,23.2867993014977,32.6459106317294,101.396375739868
618.6094,25.7816563031919,25.3250397827663,24.9673992319974,24.6904883151361,24.043490771026,23.2541490481541,23.7819558752446,32.3590178545277,101.581184586123
619.0156,25.8532359403543,25.2796848189548,24.9491311338404,24.2705060087428,24.5797916400132,23.3932708716859,23.8005058757244,32.1214348861396,101.61072461977
619.4219,25.4997027502664,25.2932958634539,24.9324716368477,24.7432419819493,24.1372393051369,23.613454082312,23.656262776508,32.358587348381,101.414672301661
619.8281,25.6287860985616,25.5382408621125,24.9612852923349,24.5874362315088,24.4018513827473,23.7664748068508,24.0124246252934,32.1818611155184,101.647127822899
620.2344,25.0036543967363,25.76026394675,24.9355212937084,24.688467271324,24.2485594873333,23.4470475319878,23.5804566709803,32.4584929215568,101.226120187639
620.6406,25.4730784496126,25.3249638232755,24.7213850823367,24.7829549364962,24.0706786022629,23.5056950072319,23.6070255440411,32.376419523055,101.32441754752
621.0469,26.2143327059924,25.586106360298,24.9823556016566,24.4054352097335,24.2688375043676,23.4510628532249,23.9153911055307,32.1586052711328,101.559649646134
621.4531,26.6423602601649,25.0505424180145,24.9556162941121,24.6138895975793,24.1838294108724,23.3846718293464,24.0329362376641,31.5666021805964,101.827478462762
621.8594,25.8701796209876,25.356173429067,24.8924720133803,24.586839839234,23.9155697628138,23.5192697179829,23.4381575758158,32.1669622602036,101.400010758229
622.2656,26.5192707199305,25.030807293843,25.3371259149303,24.6961712340992,24.1153315384177,23.4766987024988,23.6877558904139,32.3611882930193,101.380003927083
622.6719,26.6495484844778,25.1807481691708,24.9036984599202,24.6044646544665,24.1164796204894,23.2366661044768,24.5077022981942,32.1831770412269,101.521534724626
623.0781,26.896483363809,24.9134355273294,25.0107468151923,24.5761920096887,24.0791431576755,23.3294906949874,23.9718398240035,31.6994689783121,101.818008023953
623.4844,25.864648744709,25.2707640069239,25.016309346238,24.6606772162244,24.3391038884219,23.3993920296046,23.8438947561659,32.2569340112465,101.636685245287
623.8906,25.6481989633004,25.2787818561133,24.901174524542,24.6120016902003,24.1544245618174,23.1472553992629,24.0183621560595,32.2796948949046,101.378386187916
624.2969,26.1032927693343,25.1200064478609,24.9179028112642,24.6066370961316,24.1696784874929,22.8476830861964,24.1283562493302,32.1169394689362,101.357723111171
624.7031,25.6888324214724,25.2270031427778,24.9061668536353,24.6346075282216,23.9862589028697,23.4795708633771,23.8886185593728,32.2980508678453,101.408368269071
625.1094,24.476982546666,25.3982741168949,24.9745391304832,24.7451417482184,24.3874332416134,23.5114834586481,22.850557043162,32.426877371658,101.466119866292
625.5156,26.422585875364,25.1786915750734,24.8943899932523,24.4875602119701,24.0975920621308,22.780690910685,24.3536724786504,32.1120875524603,101.352751081454
625.9219,26.5051289509554,24.9531883286696,25.1127167095616,24.7025180274322,24.1701259094015,23.6898993880581,23.8154241378897,31.9854641556768,101.663660891719
626.3281,25.8510629333167,25.3392746932601,24.9968314589437,24.2809255489828,24.4579302979043,23.6030616481237,23.7341581525907,32.0915114650784,101.42841820327
626.7344,27.3151037135228,25.2474573552444,24.9404833899325,24.5876209779487,24.0805329814238,23.0108229265436,24.1941692732079,31.8585257534591,101.409746501589
627.1406,25.8611502783428,25.3990884621535,24.9285366741564,24.4270065723025,24.4169949539152,23.5549738408512,23.6809952427172,32.1533473463182,101.576171185125
627.5469,26.1832446831504,25.3908176732644,24.9119572889648,24.4884288007424,24.2475939509031,23.280142680881,23.7058845709355,32.1908195377034,101.329035159037
627.9531,25.4639697869001,25.2775141527163,24.8116881428566,24.2770316962687,24.2864432654405,23.7013081056346,23.8305464372499,32.3155869707903,101.26081175572
628.3594,23.6241894526953,25.3070042804622,24.8844791943155,24.6128869691215,24.244314583961,23.5528596297749,23.1215072726632,32.630784633615,101.564702861079
628.7656,25.7081816998713,25.2103002203453,24.8760939043509,24.6572634137331,24.3955565439538,23.5429716268007,23.7305215711284,32.2934988003844,101.181943412149
629.1719,26.1331317320748,25.2960331531095,24.9487379754384,24.2043907314915,24.1506824357469,22.9960536872117,23.7740132500955,32.0427188147732,101.260837299437
629.5781,25.5336554612738,25.4662122890572,24.8334319381989,24.7380949813689,23.8508476076617,23.8485033982492,23.8158267493402,32.2038122393044,101.351973814997
629.9844,25.6677144746681,25.2061736477641,24.7929218038731,24.5248819898863,24.1606399126406,23.6914235849884,23.685316455862,32.3346741386375,101.371403306667
630.3906,25.6953105114454,25.2527600711056,24.3362873477539,24.7855137350894,24.0667911489659,23.2304858453436,23.8418312450504,32.1273609243401,101.260261794881
630.7969,25.8344733250296,25.2073982519208,24.8538213376393,24.6534554692035,23.8994303922056,23.7382031113309,23.7250063191751,32.3556203859578,101.534142813416
631.2031,25.8130520546748,25.2652023407138,24.9277401884804,24.6546650643014,24.228304791481,23.3677415408155,23.7301658791319,32.1292834782501,101.307817315227
631.6094,26.6843254191645,25.1641581492962,24.731346533597,24.5663807783125,24.2071739329625,23.3765411092597,24.0012220328071,32.1504495444697,101.365701179833
632.0156,26.788177508149,24.7835400560692,25.1424798780721,24.5364820596881,24.2377258301093,23.2691859122723,23.8456435264483,31.8713046010756,101.476656554846
632.4219,24.1181027050029,25.4446878983682,24.7708179190066,24.5531269358359,24.1394100917795,23.5249495924527,23.5427606940577,32.7287860312722,101.154010622384
632.8281,26.8410984897514,25.0891457897667,24.7434393618913,24.5427531889984,24.1437962959176,23.3416823200544,23.617068677386,32.1388578663324,101.356512166107
633.2344,26.246201486638,25.1348254607514,24.8558952992955,24.5065794566532,24.1114570702613,23.0078759843329,24.4748289887228,32.2024215554903,101.364811459053
633.6406,25.3245670587258,25.1949170542793,24.3822418839847,24.7091895685157,24.2121997103336,23.7079890700583,23.8516500688888,32.4376782824691,101.052091706168
634.0469,25.3148449681314,25.149860040184,24.7238773155684,24.562513371137,24.1051568801121,23.8182811755666,23.8746014869358,32.0998157168387,101.093259838321
634.4531,25.5648409138013,25.1521405423255,24.7413462877841,24.4559642697311,24.3462820434409,23.3035153510756,23.796872011755,32.2282245582392,101.272114728778
634.8594,25.5545569602983,25.2989164487376,24.7884334513057,24.7112996270214,23.96560410437,23.4500870391105,23.6621241399374,32.1492072884345,101.039117396967
635.2656,25.1942726428305,25.2244631395297,24.7597413910729,24.1827014686957,24.2642272688609,23.5671506755302,23.8284223126997,32.2192633715504,101.152090373882
635.6719,25.6428309852661,25.22014523428,24.5711621420859,24.9917273771481,24.2499184980049,23.4124229076289,23.7213052508151,32.2718527465172,101.054573896379
636.0781,26.0553884009604,25.1254778037039,24.8007497549061,24.4883132893816,24.1491597780794,23.459067020376,24.153639308913,31.7169752859354,101.321095651303
636.4844,25.9682421713902,25.2120787783139,24.8529298492066,24.5104420023014,23.9284609852163,23.4368329202573,23.5789271303947,32.1200308265905,101.149722123347
636.8906,25.7240731921804,25.184045506688,24.7993407147489,24.6133828488876,23.7520192205896,23.4517471551814,23.7180103866712,32.1670232057331,101.350481189708
637.2969,26.6386457057588,25.1096514936852,24.7339737065786,24.5505263580261,24.2161070015194,23.4281424100854,24.4197511971959,32.1455502052491,101.19419186413
637.7031,25.2956274330505,25.2591318738072,24.8044872976387,24.5440777643601,24.1078688246744,23.3117731309585,23.9025674023265,31.9088902235465,101.291920401137
638.1094,25.5582171334706,25.3037520885443,24.8796808845917,24.7041644792703,24.0459455973965,24.0502239732615,23.93483326315,32.1657011389881,101.314930416373
638.5156,25.6711991261432,25.2388730997016,24.8378128127352,24.6668902792064,23.8965558184228,23.844102456679,23.6093554916592,32.050792038291,101.114345476087
638.9219,25.1255161855625,25.6868269894811,24.7441610737302,24.548675765171,24.1254223701212,23.4039386337676,23.9341225331663,31.9113513747033,101.335567882279
639.3281,24.4973099401799,25.5021749187582,24.7098618906795,24.4576585819458,24.0368996691507,23.2786925167105,23.483360358451,32.8111530635057,101.161625279557
639.7344,26.8095033155914,25.1530030813563,24.7797485969235,24.6153247521513,24.2339566522252,23.5419187343242,24.4965601694872,32.0717562954708,101.194163381009
640.1406,24.3917801713166,25.1925046943218,24.8802499767681,24.5689766244852,24.2032211714008,23.2569622240112,22.8499447126514,32.3373959871729,101.04500386633
640.5469,25.6365239387081,25.2829970296305,24.8679003345074,24.3814471586456,24.5484499874287,23.3911735081135,23.759278001943,32.1075117231579,101.09219458055
640.9531,25.3850014873563,25.0399631705818,24.7456736283549,24.5830142718946,23.9521352632057,23.6915245021468,23.6823511989294,32.1228204579495,101.143643475419
641.3594,26.2902758133171,24.938161135006,24.7138692069261,24.5150917524132,23.929469846343,23.3095250470935,24.2989039176697,32.1697472138255,101.068514984437
641.7656,24.5779615668899,25.6126687696609,24.864933073748,24.4962389928159,24.1258316928286,23.290482366645,23.5396719884711,32.615306562792,100.891887288727
642.1719,23.8793145940271,25.3969257998141,24.747113735965,24.698712680897,24.1989185397188,23.6128396716733,23.1279057181947,32.5548495550897,100.944840151298
642.5781,25.2940774877528,25.1656956150459,24.7157072484292,24.594535753343,23.7854926288201,23.7094666340917,23.561275773733,32.2663703953359,101.015742159465
642.9844,24.0443545247864,25.2828854505158,24.716064338073,24.6404856649644,24.116450134153,23.6366449239347,22.8512612382434,32.4288945399205,101.003793803751
643.3906,26.3332639394655,25.0388913794236,24.8612242412538,24.435463448637,24.0689310749551,23.3849897153948,24.0573141212687,31.6247349933811,101.197825974308
643.7969,25.0970822451026,24.8441378073116,25.0339261888524,24.5819004991431,24.0447209079389,23.8109201155443,23.7875117045263,32.0731723117349,100.827124650668
644.2031,26.8547121501674,25.0019404121725,24.7372796287208,24.455297989132,24.0519834955355,23.2963242218034,24.3366112731144,32.1748855542154,101.164390396385
644.6094,26.0292139967811,25.5462960899283,24.7102735091978,24.5178649808151,24.0206004536451,23.1302867259864,23.9179225814036,31.8579298198663,101.155718035121
645.0156,24.2504635840193,25.3518543172657,24.6887016104946,24.6295200591683,24.1426366005386,23.5773049552101,22.7545178476457,32.0068982799673,101.173358801958
645.4219,25.636610009906,25.1012583461748,24.628536280807,24.5184290850945,23.8311210018869,23.9307154812939,23.8010008302368,32.2315863414961,101.088033569606
645.8281,25.4527845544205,24.77523288379,25.1041881453682,24.3482832831937,23.9920068327324,23.3994525567752,23.7305259946957,32.1659173751444,100.831438904864
646.2344,26.5127205133959,24.6858259071127,24.889554241277,24.4376558789935,24.0123699159174,23.1498954871718,23.830089605072,31.5784339553432,101.128481868735
646.6406,25.7011419614482,25.1284696644991,24.7218940602034,24.6045117422508,23.6866342493474,23.4738406278595,23.6444651329134,32.3042710431677,100.875475330053
647.0469,25.6311481839444,25.1119117436057,25.0070814660976,24.4394880065518,24.0773708366945,23.4696685244179,23.635939646032,32.0061087623938,100.670133259486
647.4531,25.6379913856612,25.1086746577588,24.8376550771047,24.4161202365698,24.0015650577802,23.5508941752996,23.6789456950928,31.8884773313087,100.960521123868
647.8594,25.5467247848023,25.2136533837202,24.8513648855185,24.6067953283851,23.8751847658517,23.7500250840255,23.631743903001,32.2379540000591,100.927788240814
648.2656,27.339851428256,24.9881459336366,24.6232788176329,24.4678904195991,24.0416995022741,23.2393089510908,23.8832202368879,32.1638872366368,100.928736736413
648.6719,25.3870909035813,25.0915593466059,24.6437049720463,24.6667688621616,23.7233732095998,23.8276119288646,23.5381870615073,32.2209096772085,100.751452139657
649.0781,25.6094405038827,24.8167141674955,25.1461476923868,24.5656579774368,24.1144610155441,23.6119854616,23.7681699592618,32.0655076415398,100.940749315828
649.4844,25.6997871581081,25.1344078570029,24.2693533711077,24.5927565148839,24.0164579253334,23.2731485679828,23.5602231580092,32.1139230555491,100.648154505314
649.8906,25.532745794545,24.8539723841336,24.8090620381939,24.3639194935023,24.0282650860695,23.0661811011805,23.7096853536175,32.3016544261823,100.787707273801
650.2969,25.457546206471,25.1095890547806,24.7370073053981,24.4590423873602,24.1077838583152,23.5139756085114,24.0017513885513,32.2148940720754,101.192443704467
650.7031,25.4997851220224,25.0278375175777,24.7438378088532,24.3595826288902,24.4521796470485,23.4828259724364,23.7841230529042,32.2632608673589,101.114413580006
651.1094,25.9821560448725,24.996243838493,24.8245910705197,24.4390403519893,23.9265243575273,22.8439703592353,23.5032891156944,32.0877737726693,100.920635549795
651.5313,24.4041321673855,25.5435542803756,24.5567627796666,24.3329760694591,23.9433939033671,23.6366014404745,23.7182462255985,32.4007264815425,100.991928888692
651.9375,25.4087319739408,24.9593164129379,24.685407512817,24.5243107369961,24.2116349402166,23.3590081986731,23.8053383304729,32.3529632867291,100.763063654966
652.3438,25.6242887461347,25.1510642562643,24.4827671487496,24.86583232457,23.9768921332725,23.4727242549424,23.663020693036,32.0758530740076,100.744601056443
652.75,25.4257809051905,25.0080865779161,24.6772079271428,24.1523061160553,24.3024851046413,23.5949967757316,23.775353507677,32.070377635487,100.792802956403
653.1563,23.9453959249679,25.1377326833707,24.676021705947,24.4267763149159,24.1265774853633,23.3367356365994,22.981870007896,32.3860249666108,100.976772772782
653.5781,24.0874559598845,25.1914244571359,24.7720161438113,24.3832229454893,24.0113297285883,23.3035440672962,23.2139997533469,32.7255944921937,100.766320203575
653.9844,25.2822903800881,24.9940979071085,24.4118646562383,24.8314725211312,23.8966334290688,23.4885338072489,23.8771754378349,32.2455779126428,100.875478421409
654.3906,25.6194055419759,25.1213645030798,24.756276761924,24.5167808793199,23.9150247289427,23.4103235400325,23.4985422090292,32.1441844777842,100.695756075066
654.7969,25.3110882764774,25.3248568525489,24.4147140301711,24.970200970317,24.1578908277566,23.4611222114862,23.8263913477802,32.0920739740622,100.825391434556
655.2031,25.1791471670727,25.0741433019222,24.4896992366332,24.6294459104422,24.0554219609077,23.5001903650189,23.7337384732839,32.0567425093247,100.546544324296
655.6094,25.2899528277872,24.964667109926,24.2385226020455,24.5104946464758,24.0235911054756,23.4534541119997,23.7710054621464,32.2644704850827,100.730163521754
656.0156,26.0091432335909,24.5839988360275,24.853000692889,24.4921507053699,24.2334680489172,23.30656832845,23.9687625455678,31.6516376111392,101.174794344182
656.4375,25.5761952448141,25.1259147180272,24.6638999418278,24.4870147215442,24.0265634556956,23.3767560444751,23.5720061601575,32.0825498398696,100.842780175045
656.8438,25.7511590892172,25.2935501825372,24.479187552038,24.4063771418244,23.8660253239117,23.4263464692958,23.8459474197584,31.8130258939882,100.673196756737
657.25,25.509238304546,25.0405445474297,24.6566290473646,24.7707993624475,24.0244911816685,23.56022098904,24.0380841937748,32.323483700444,101.025444033552
657.6563,26.0260810734426,24.517430963569,24.916065684417,24.4364579613131,24.1502525003717,23.3575713042603,23.876720535965,31.9720356503999,101.23866225239
658.0781,25.3643129591395,25.0706508866253,24.2175430861638,24.7738656257497,23.9049608383905,23.3650238762547,23.7443086653192,32.0404582894486,100.765219058174
658.4844,26.0026900015556,24.9711795959711,24.6673331053371,24.0898634189203,24.2321611250361,23.1682644710566,23.4763408643557,32.000011208987,100.816934896542
658.9063,25.4667209918265,25.018352905723,24.4651952739201,24.6071795958354,23.9916101019084,23.3364829119241,23.642618447909,32.2291718218548,100.393777464405
659.3125,24.7579762782487,25.162577281561,24.6556180231089,24.6029471142437,24.150774736886,23.4091896114441,23.0125388499193,32.102695946363,100.811202844361
659.7344,25.129426969684,24.9554364626242,24.5727547642493,24.4591114449268,23.9916538405453,23.9028599630185,23.5253006939455,32.06789449769,100.902364594407
660.1563,25.606443435986,25.0357180425478,24.7430610639653,24.5307675491075,23.7248372163068,23.4041606250335,23.4232036318765,31.9819352837096,100.69460719826
660.5781,26.3816517962284,24.9131335757199,24.7049185770798,24.4453890246547,24.016541188002,22.976563483809,24.3364640658193,32.1675800148725,100.54967373279
661,25.1237415690182,24.9988878714704,24.5146291909844,24.464601492417,23.620011374036,23.6070668690576,23.6534147530095,32.0605180645853,100.752319896491
661.4219,25.0475117531807,24.9995829695683,24.5983143540437,24.1571056395362,24.1282046374646,23.5182878139347,23.8532318731104,32.058544730035,100.914637637248
661.8438,25.217152480862,24.9518231279904,24.6289827797727,23.9914690733636,24.127291386417,23.4338764689877,23.8422246784081,32.1222073940583,100.684304571029
662.2656,25.5261785278696,24.9233593141884,24.6633014384845,24.2153148578846,24.3681992673588,23.2411461742309,23.6732279325895,32.2188071694999,100.66403879343
662.6875,26.2072723789045,24.9290108192112,24.7215116740909,24.3482556114052,23.933953412961,23.3878370325836,23.5383948645625,32.004924028346,100.584705675636
663.1094,25.5350264908658,25.1387343572353,24.6646392739093,24.4896040894369,23.8758364531973,23.7867648792144,23.7471647949664,31.9064461851011,100.605059336936
663.5313,26.2981322496683,24.8904603090517,24.638892555399,24.4002626462552,24.0894994799166,23.2932685099632,24.4115040842897,32.0872293625075,100.832698538169
663.9375,25.401212964752,24.7818833643077,24.3022823317504,24.4493591214756,23.9041995871849,23.2951789524558,23.4957842379741,32.4302367818553,100.157763756704
664.3594,25.625768754714,24.8698853806996,24.6927061109106,24.0524402573339,24.1908117609962,23.2584745292979,23.8010197400412,32.1426896241499,100.553783799193
664.7813,25.4010483661696,25.094107277828,24.4961429132135,24.8799221325069,24.0166529705764,23.3369465744708,23.7201592543814,32.0368778724761,100.487015207101
665.2031,25.9346636513849,24.8248894946942,24.6185565700776,24.4641041007893,24.0917548274409,23.4164850811948,23.1991193266932,32.3811374151167,100.49705137897
665.625,25.3209445102118,25.1691272146082,24.6725618343892,24.3728702347845,24.3518544586139,23.6214106755838,23.5329890160146,32.0881091670168,100.682998911918
666.0469,25.5552128091478,24.8024796387031,24.6230884456338,24.3595478688377,23.9658503519769,23.4321750928193,23.5805805191705,32.1710753180141,100.459693463749
666.4688,25.6044570088834,24.6214884984432,24.9597892027529,24.3629603266982,23.9902828733124,23.4630540286058,23.7282831413466,32.0277844689249,100.755069683423
666.8906,25.3020645378353,24.7796070409338,24.650580539161,24.3256191444281,24.0487978340007,22.9708421817341,24.2899664025736,31.9335145832042,100.474707836777
667.3125,23.8885972882648,25.2051090654481,24.5668162492828,24.3821516614067,24.0152350952378,23.3788425907905,23.3970096192655,32.5669955038472,100.387826751338
667.7344,24.6694632097046,25.3692876522524,24.4323080821023,24.4779735776834,23.9404487663714,23.7801703416325,23.9738426293711,32.0411736976313,100.745663616289
668.1563,25.5159772347762,24.9999818681342,24.5914448036605,24.3611874466299,24.0463996709963,23.4157185913179,24.0883701641653,31.7382638336725,100.575219508437
668.5781,25.2556391688278,25.0377853543258,24.6264415125276,24.2650234050762,24.175890006858,23.277313338645,23.6987578875725,31.9776344156771,100.702647113038
669,25.8331859174085,25.0573081903864,24.2824784604286,24.6346208789205,23.9910227354812,23.2253626016036,23.5243207968121,32.0866018028827,100.434298246733
669.4219,26.0331257189516,24.5782598322549,24.6069429438084,24.3738802117613,23.9749177117998,23.4658680997845,23.9923792573473,31.6490318283951,101.05768407335
669.8438,25.4181044647163,24.9402956696277,24.7226952460484,24.4989655425611,24.1044026047811,23.2926993705882,23.7886120365383,32.101285417322,100.165624026988
670.2656,25.9194174865841,25.0058134550695,24.6207613491142,24.375235699051,23.9580789871652,22.8507248280832,24.2699113625628,31.94012950867,100.379445833129
670.6875,25.1982167346337,24.5424343265069,24.9020822384176,24.357272489663,23.9830007338114,23.3536573770787,23.7535745261901,32.0695295973307,100.244047285849
671.1094,25.5265748163249,24.9576681644745,24.6445515965333,24.3435755201407,23.9666236781203,23.4375496644986,23.5854711368884,32.0551582935188,100.476535220654
671.5313,25.0714306433266,24.9898676051628,24.5863403937415,24.4788723135956,23.944673386932,23.5506506870441,23.5547552152669,32.0570961175066,100.453972600474
671.9531,24.9228768208819,25.0042729344267,24.5383792526321,24.3280200499845,23.7815711566643,23.7302157893786,23.7434062328903,32.0669537625005,100.661458863297
672.375,24.9617641832473,24.9339018786695,24.4978537342035,24.4589454241453,23.7375641894318,23.7121654014164,23.8132186339469,32.0956553897458,100.369824618597
672.7969,25.7025123853525,24.9393782445531,24.5611884762038,24.3789258531841,24.0218409518877,23.5301814689791,24.0935483744898,31.7963181402182,100.430771592466
673.2188,24.1609609962951,25.0775367154664,24.5802839683488,24.4670434747961,24.0123081968166,23.5411310808984,22.6494818762589,32.4730070625924,100.265898413962
673.6406,26.16654019651,24.398291646892,24.5861831908534,24.3359728300884,23.8669775989433,23.4237168683521,23.8208600494279,31.6170125750301,100.776233332971
674.0625,25.4997200837999,24.9141152468735,24.6365142358111,24.3301903622595,24.242512629071,23.232928432045,23.5612747699541,32.0124430949602,100.260733868782
674.4688,22.9553008183326,25.0949990049609,24.3770042073855,24.4413978365553,23.8741613702248,23.5079322214759,22.8939698729052,32.6444341013135,100.378480558823
674.8906,25.762579154148,24.4872183735046,24.863981969061,24.397483631482,24.0254979413118,23.2983345414803,23.6757610648721,31.7516534749994,100.491579965267
675.3125,25.8294245477443,24.4252948700937,24.5959687494335,24.3905549776153,24.0298843171858,23.4444093761586,24.0422537844396,31.6784312532036,100.82149775911
675.7344,26.1921401100088,24.4779127869927,24.9567284412717,24.4084640708995,24.0569777533484,23.1866054121345,23.6384735670588,31.7908354440676,100.553446242079
676.1563,25.683809800112,24.4674698686345,24.7838397001737,24.4138343168235,24.0460099382144,23.5005544324973,23.8759473106099,31.6417203414469,100.77678197154
676.5781,25.5100903595438,25.125174341284,24.5280372157379,24.3636332477907,23.968006595778,23.4089036814746,24.0960811839506,31.7049215577851,100.593160868756
677,23.6757757572786,25.2424970882144,24.4418164185819,24.2983736907389,24.000253247691,23.4357253971759,23.7000565854672,32.4886182791655,100.06580657314
677.4219,23.4847139419258,25.1485753172037,24.4802521002324,24.4666973247641,23.950514904871,23.3911713852278,23.1397153678394,32.3494965016171,100.234975007717
677.8438,23.7813287575544,25.215012387503,24.4779195381622,24.2288007877583,24.0164956042516,23.1080857211101,23.7113421350183,32.3464126049668,100.156296756034
678.2656,24.8038278212596,24.7627566457581,24.3872789068546,24.2594309669468,23.67773697988,23.5622097382088,23.5517215968882,32.1707240281006,100.224212769519
678.6875,25.1917737522694,24.7960298754308,24.435280558251,24.2853790386151,23.7253915214769,22.9494819269321,23.8763734577581,31.9485959392047,100.238565770486
679.1094,25.3836943638699,24.8580693059131,24.6299706992128,24.0821334495637,24.0813000979595,23.3633220440439,23.8108504430187,32.1418284385054,100.314856310509
679.5313,25.532278983973,25.0278178333519,24.7022876237446,24.0496560138021,24.0693493115566,23.3804966950211,23.9475367055077,31.8597342508642,100.185359417739
679.9531,25.6060105662867,25.0290172061134,24.6350278955578,24.3186635647084,24.0198532383224,23.3006146357568,23.9605121771318,31.7065761633706,100.284473108805
680.375,25.6090868359059,24.8207595349576,24.5952704127517,24.1053060212186,24.4315324291518,23.3764584696633,23.6141562826086,32.0384279641842,100.12836550588
680.7969,25.7324759609823,24.8592610685147,24.5834637508071,24.3003885795949,23.7930506220491,22.9111533014614,24.1837134815333,31.9978200278636,100.226166059919
681.2188,25.6572240986415,24.8867777833804,24.5908888968165,24.3499947072138,23.9028899506331,22.8217265340857,23.7299803944642,31.8502451304809,100.124799453107
681.6406,25.1768097229724,24.8158790181194,24.4501679190559,24.0377275091584,24.2027321869982,23.3676511304378,23.8238421008385,31.9022576489086,100.189052914351
682.0625,25.2543208100644,24.6874820730469,24.2282522574336,24.6689086109509,23.9094732683256,23.2607187919761,23.7683709528628,32.1209202048396,100.122825076658
682.4844,24.9690740961592,24.8572673198331,24.4150228872266,24.705449335795,23.87081532635,23.4934945205826,23.741145153552,32.1097509936721,100.179527955159
682.9063,25.6788221870923,24.795688477113,24.6289039705072,24.3359651359763,23.9749155872617,22.8867885267025,24.1816980951536,32.0902294116577,99.9345330706862
683.3281,25.5829507024878,24.8589961975958,24.5033077099802,24.7331484623349,24.0060380637866,23.3091947896363,23.847563760032,32.0069226657426,100.242897341427
683.75,25.7904924938361,24.8291843871708,24.6556790365394,24.2783869744073,23.7574071534353,23.0467412293965,23.5376376923375,32.0042361516625,100.282318964282
684.1719,24.1521772881915,25.3154872061488,24.5712719468739,24.3875828445248,24.0304983141433,23.5683743108904,23.6645180898782,32.2784409134825,100.061055574929
684.5938,26.5900320222394,24.753992203365,24.3515735558929,24.208860449335,23.8208566925165,23.0418008389204,24.2730954293673,31.8768019643363,100.0339612652
685.0156,25.3620003448639,24.5143355983247,24.7979257019982,24.2114688669235,23.7700244420259,23.2572932842311,23.5382680501608,31.791708749622,100.255711957788
685.4375,24.6943982225761,25.1169478214227,24.3555667509729,24.2444438294813,23.8928621178671,23.5358490999076,23.8329581120394,32.0619280071389,100.081729395593
685.8594,26.6205231044235,24.8352855445039,24.4199378882825,24.2574390405601,23.8989272162646,23.1444529655035,23.8976438306548,31.8288351224989,100.168624853409
686.2813,25.0128344214429,24.7721606809839,24.1652072453903,24.346972476152,23.9536330246123,23.3765387158015,23.676267492032,32.2007313400373,99.8571066846204
686.7031,25.0196176778614,24.8164887721271,24.4726620292588,24.2756976934891,24.0023279519046,23.3602398902779,23.8141293380437,32.1439544673103,100.159835522005
687.125,24.0595968892484,25.359010297291,24.449399773205,24.3825657127167,24.0141931568387,23.6162122860274,23.883855967139,32.0968693912948,100.314358410407
687.5469,25.3668552808005,24.6219116809518,24.8408416448863,24.3868112355127,23.884148081357,23.6440514830098,23.5710189164185,31.9792271515984,99.52049449602
687.9688,24.8430377687877,24.7944823470742,24.5679959226868,24.2839889907945,24.047700762477,23.4885405372529,23.6895085102931,32.0930200608584,99.8896678210514
688.3906,25.2427371925879,24.6498415208641,24.3951235949111,24.1874540436513,23.8212638505366,23.3091055694452,23.5886919470161,32.1650824427588,99.895476471955
688.8125,25.2416799966004,24.6411410774956,24.8537719002702,24.2524402804753,23.8422852653836,23.3773277249757,23.5530976385289,31.7647733223157,99.8940049304293
689.2344,25.0972939736824,24.5311199127344,24.2356994224981,24.3279860285267,23.8284211796948,23.3678744694472,23.5291079439509,32.214314933451,99.6865985577484
689.6563,25.2447477223105,24.7921748978819,24.4653025183107,24.2401176216896,23.6862928793013,23.3696102145659,23.5626067347196,31.8560077577064,100.168446571171
690.0781,25.0121742805834,24.642730801675,24.6420268949719,24.2310900050494,23.8943948093337,23.3307366263629,23.6781482376451,32.0925018659262,99.8139826211463
690.5,25.7780780792728,24.3998135442516,24.4692719521645,24.1612363966288,23.8086599119316,23.3345878161407,24.0291392899317,31.4684192891468,100.258022691874
690.9219,25.1385607464271,24.7315269887749,24.2052304582629,24.335952374972,23.7391549447637,23.4220319957139,23.5274378727112,32.2921847475283,99.7052921713341
691.3438,25.2804406971128,24.6059630015732,24.2301259223018,24.3466688015095,23.9128726192864,23.4054992221689,23.6102026156527,32.3637651798564,99.667875304004
691.7656,25.5468499931466,24.8108785545202,24.5091139784608,24.1769898341314,24.2253128444023,23.3214791180268,23.49084226532,32.0337411389299,99.9668409668168
692.1875,25.284144830244,24.8227244330965,24.4252379283941,24.292379626934,23.6950517646601,23.3520071334183,23.5917371411711,31.9202838094916,99.8915533582789
692.6094,25.6837073068783,24.8426624228979,24.5047272531078,23.9043665824809,24.0369045007239,23.2252409210692,23.4754504538674,31.9194927920487,99.8560907871995
693.0313,24.8621276346689,24.7042408884375,24.3274669324019,23.8937255325237,24.1728559424508,23.4991123816901,23.6844518215647,31.9133496159203,100.164364066875
693.4531,25.5995597053271,24.6389055117708,24.4663427255536,23.8712869290122,24.069022630607,23.1499206728433,23.4958524259944,32.0033297900541,100.016217134511
693.875,25.511795822149,24.8590680715156,24.5441372062475,23.9283571311513,24.0160447521969,23.2293984933277,23.7169773403534,31.7689058474961,99.9711852113166
