262.4688 38.1274176067259 36.743113401997 35.1444950557823 33.9553671571509 31.7286889154833 27.494153637214 25.3282134740325 34.4735226361674 90.9684773577114
262.7031 37.577660225627 36.7190929378636 35.2127878230775 33.8789209617114 31.7031523212355 27.5905970772819 25.2514747403409 34.5745853543189 91.3453285307236
262.9688 37.608615606375 36.6027812037215 35.1468446456213 33.6904008609705 31.8919709896371 27.6057528415852 24.9894582851564 34.6069022405242 91.1958868712633
263.2031 36.9650215322216 36.6012306779775 35.1368940355631 33.6659295001325 31.73303222305 27.8831498072614 25.2884270815822 34.6304787138763 91.2747093613363
263.4375 37.9018655686369 36.665933620252 35.2873633000473 33.5799141722057 31.838128401147 27.5845810435228 25.3258899431884 34.7570788940816 91.3145917470801
263.7031 37.7463821639595 36.6390807976568 35.154452844757 33.6309063267227 31.7315516003451 27.5374938654823 25.2838705175402 34.3784744818503 91.1106665666105
263.9375 37.6457182536394 36.6096428000482 35.1735079645387 33.7491426800258 31.7214013076304 27.4195537278832 25.2251713444985 34.5381677966859 91.0755378797746
264.1719 37.4909699381164 36.3996513645379 35.3487837720645 33.6683347943052 31.9205275200671 27.6412509528119 24.925418823128 34.5781681564255 91.2490942099003
264.4063 37.3525161410289 36.5910658092053 35.1688788765235 33.8805366065651 31.8348985380543 27.6673561167466 25.2225245694586 34.6722536936757 91.1561308237787
264.6563 37.6709833841106 36.5386588964715 35.1631714297233 33.6106793351819 31.8652408265604 27.4701920279341 25.1478539053101 34.6575355332314 91.0892142019036
264.8906 37.4010709556975 36.3674262284466 35.1718952740491 33.6811312651842 31.9019515500469 27.4791949990249 25.4149305086616 34.4158845274924 91.110099182755
265.1563 37.2675313994294 36.373976679585 35.1130488721427 33.347925974847 31.6620688703651 27.5946840430289 25.1275131223108 34.590934099874 91.1307667147658
265.3906 37.19286984978 36.2673562619202 35.0390059765543 33.4290452225871 31.5907364572406 27.5881996875411 25.2291997269574 34.4428629632628 91.3232059261385
265.625 36.8750078593512 36.5648811624889 34.9448480123551 33.6509958546478 31.7299856077683 27.5646109619575 25.5131692199416 34.4723864746685 91.1810406157332
265.8906 37.0137063195983 36.4799399076589 35.1326878939957 33.7497672306458 31.8110467234262 27.72691638672 24.9717110908824 34.8514756693989 90.7930762630471
266.125 36.8408988876815 36.455506661398 35.1569188635415 33.6251948025738 31.8897509932618 27.7232158731523 24.9631628581172 34.7946035104524 91.041117908853
266.3594 37.405140739385 36.4463555164422 34.9955958459175 33.457425760488 31.5937153065627 27.6455372375061 24.9347098478233 34.5332337361566 91.1831420456598
266.5938 37.5264678074577 36.4266838186728 35.0063260428824 33.694223935794 31.6657845492697 27.7127507021372 25.1907874037397 34.4633271861045 91.0144965200895
266.8281 36.9512609210699 36.5550982134546 35.0018544424614 33.6064416094149 31.5425078039498 27.6672474539714 25.1398946444921 34.5151508046385 91.0584815783233
267.0625 37.2264483938113 36.535931830083 34.776224348046 33.4374586478137 31.6354961821485 27.6121386190041 24.9997067349367 34.5840240576307 91.3556416797369
267.3281 37.0266925027666 36.4706171248812 34.7789765136567 33.4659836068913 31.6580948961926 27.8130977615508 25.253994691984 34.8606972976591 91.2652913456595
267.5625 37.1003264617824 36.328607205007 34.826269904644 33.422384122871 31.4023701412322 27.6815586960691 25.036060691101 34.5083954561931 91.5216664555417
267.7969 37.1355598276847 36.2935398560137 35.0710361974576 33.3366174730048 31.637059361194 27.5949390654262 25.3358382333901 34.8567511374433 91.3452975542318
268.0625 36.9136611209535 36.3853417345401 34.920092823633 33.3507233974351 31.507857259503 27.6659969769457 25.1425577818063 34.7118627885411 91.2082131908794
268.2969 37.1446408977345 36.136061840882 34.8894530431179 33.459799178494 31.5358716601483 27.4861571232379 25.3127392465684 34.5686829154446 91.4327104701705
268.5313 36.9210050686945 36.3926315238607 34.8808477663135 33.3598142741398 31.5074608570447 27.6011008540621 25.0075221080346 34.4585569531266 91.0011540806942
268.7656 36.8446523037452 36.0368814744048 34.8799492769866 33.2709893826209 31.4040176636623 27.4436041816202 25.1581940590229 34.8227999537071 90.8234722325913
269 37.4488220300352 36.3694321879227 34.9307407254548 33.3646224628104 31.8047397973355 27.6332912061065 25.3559015341718 34.1895686617954 91.1893511759314
269.25 36.6124051437256 36.2706291156548 34.6115819263202 33.4343201033481 31.6707996276472 27.6145948849125 25.2710667815346 34.8109491134763 91.0581800355666
269.4844 37.0181394193 36.346768269588 34.9355382813671 33.3598886021307 31.3884983759858 27.5297321408523 25.1183478578964 34.2038587075737 91.3325538727856
269.7188 36.9870136864924 36.1639930987393 34.9072090980725 33.3642697128022 31.4921461469232 27.8072373271481 25.3137170607921 34.8458555244741 91.2368706680185
269.9531 36.9740160957294 36.1566567048657 35.0555185515431 33.5105856408789 31.4526530325812 27.8289741518508 25.1415640983055 34.558689320153 90.9699839156917
270.2188 36.8818232961359 36.2546188413539 34.9134742497639 33.2925443794855 31.5984018695069 27.3594005797427 25.2787824535444 34.6207320728422 91.099932236005
270.4844 36.5692347901546 36.2832653669098 34.9581896626993 33.3419140565369 31.4267840821258 27.6745896402326 25.294833302722 34.3540487097857 91.009389416498
270.7188 36.4834072682198 36.3026253481929 34.6044441149052 33.4506894507318 31.4548123780889 27.5793347986263 25.3468184567639 34.8066609894152 91.2393099011419
270.9531 36.7106085220067 36.3066081615586 34.8362397824171 33.3726286846096 31.6628084501746 27.5814986740487 25.1403219869654 34.5949647061097 91.1737635180636
271.1875 36.721557407147 36.2002086684324 34.6475067660017 33.4076720349242 31.4808748313174 27.7421170272818 25.3092837150856 34.5509334930752 90.9867105362399
271.4219 36.8882405133837 36.2766183222466 34.733345021052 33.3239783762839 31.4370529570151 27.2564241316041 24.9833839735552 34.3426470152956 91.1241604474044
271.6563 36.9588878212556 36.2836628855022 34.7669761659338 33.3703677873287 31.5159322302117 27.4938836473394 25.2554187025771 34.1677964666374 90.8529991619761
271.8906 37.0571443946114 36.2447847387411 34.7909911196072 33.068747981819 31.4117747540528 27.5462974522832 25.0024295753643 34.214559804752 91.121488139733
272.125 36.9996787952771 36.1636560583047 34.6152422999103 33.1707198164847 31.4914309641664 27.3543110235659 24.9713949232454 34.2774642429884 90.988913226468
272.3906 37.1100831263938 36.3369771503953 34.6725813974318 33.2589325593985 31.5077973588003 27.2853515016835 25.0664662653246 34.4433000251495 91.0416167211482
272.6563 36.6352607221321 36.2204859988338 34.7887229841223 33.3898985341787 31.5110932527653 27.3452851981589 24.9454910698367 34.25725237673 91.0846552453858
272.8906 37.0208904714569 36.2242110366501 34.6773339419734 33.2909186035482 31.4296987486347 27.3783713531858 25.1009966083602 34.5369662052256 90.9043666013533
273.125 36.5298186387446 36.1755104509598 34.8460763436572 33.1847772607955 31.299888772242 27.4022158805789 25.1943067593678 34.1120511624767 91.1326713273898
273.3594 36.934188317811 36.0854539246866 34.6701311685961 33.2838856942258 31.5455381787964 27.5222813600256 25.242282274907 34.655251068678 91.1328376719734
273.5938 36.2310746273807 36.0333933266147 34.5397418904698 33.1060364754639 31.4404070954162 27.6046200516761 25.0495983122544 34.7165951142696 91.2998396230001
273.8281 36.6934653784423 35.9393961755704 34.6467259893106 33.3041975864094 31.430522061025 27.4340303285294 25.3701799475227 34.2452630363312 91.1700577174084
274.0625 36.5603424304286 35.89563824205 34.4373784050278 33.1474001569296 31.3902986444664 27.4335883119266 25.3115633573733 34.5425694346875 91.1760593615889
274.2969 36.5351065435298 35.9363824865007 34.5653567836769 33.2528728194629 31.4852284013491 27.4321700888235 25.4791164146955 34.365070673737 91.2478408302597
274.5625 36.0272744212311 35.9834770490692 34.5690086271945 33.1208315581661 31.1483529353433 27.7518903587497 25.1711466221051 34.3025139599583 91.2730623936023
274.8281 36.4533871444586 35.8594210378813 34.5878126067117 33.048983879414 31.5108832680524 27.2120254684509 25.4643048456982 34.5319798205229 90.9277732520394
275.0625 36.7170701292864 36.0355361445816 34.7050532515019 33.1548175350177 31.4395901141086 27.4067868743768 25.3070870135789 34.4346736913646 90.7276070969515
275.2969 36.5898898556724 35.9329562225303 34.532939209299 33.1302985440486 31.4360703735669 27.2503186831968 25.3176798140627 34.5238391923648 91.0244825327354
275.5469 36.9055952889681 36.1074443838004 34.4971148561847 33.2330068932272 31.3840736532624 27.5004693926595 25.1660379045469 34.3965683847588 90.9328336837225
275.7813 36.0637188796973 35.9936999612329 34.5096827774457 32.8640069111309 31.4234982816036 27.5612785266068 25.2934699058288 34.5977430829086 90.9208173103157
276.0156 36.5914159515462 35.9895883513772 34.615756348633 33.4268661532528 31.313607551669 27.5265377602986 24.8230122425581 34.6511330922696 90.9188068078427
276.25 36.5140575498227 36.0057716060551 34.5562453740433 33.0588871662683 31.5216273829163 27.2092131436086 25.3035776199104 34.375319689352 91.1061442922272
276.5313 36.1818004719798 35.8672610813387 34.5409040082442 33.0391433993888 31.3114626986532 27.2093443430624 25.117440855888 34.5438460779763 90.78434324332
276.7656 36.6932126947228 35.7046815569294 34.5428041239125 33.2891550355144 31.2324186944626 27.4437143885245 25.2689048251925 34.6931900770095 91.0928630627697
277 36.7042168900145 36.0083523806701 34.5581489902616 32.9239859963999 31.4282150386543 27.3647676989892 25.1149468807816 34.028671446889 90.8180524627023
277.25 36.3974782159642 35.7929793910096 34.4022143568459 33.0659610898492 31.3469523694244 27.4783920700581 24.9842102067394 34.7448100986916 91.1800725868718
277.4844 37.1477388788428 35.9239942604534 34.422289716797 32.9223853256248 31.1953754267218 27.1482482925151 24.9741025991654 34.4157856039056 90.9737260978765
277.75 36.7352383699048 36.0407651280402 34.3873604548111 33.0776266088168 31.3646696747112 27.3387640606895 25.2495077539714 34.4193265981126 90.7332696572938
278.0156 36.6583490061013 35.6157876341843 34.5940869746652 33.0563705684164 31.4385684841483 27.3226621448523 25.1327422767931 34.59097980509 90.8986886275283
278.25 36.4940157056688 35.8439063451005 34.2983863325793 32.9772823996441 31.2039839292182 27.1977331199491 25.2583947264948 34.4035539889733 90.8349691543138
278.4844 36.1845741447129 35.8120993163249 34.273055135127 33.1217875763352 31.4670051476979 27.6311834244076 25.226639528763 34.1698311478743 91.1616236791566
278.7344 36.5059280911429 35.8810472827602 34.211541716836 33.1141858922316 31.1106519385013 27.4571469540562 25.2456672323375 34.510128946393 90.9888578027642
278.9688 36.1984316741447 35.6628008538364 34.4534958804271 33.0114548415961 31.1743958903862 27.6322249981758 25.1970180306978 34.3110757101953 91.0135557296055
279.2188 36.769936245197 35.6236643726728 34.2782643018445 33.2032804372138 31.3063909272688 27.3885573099141 25.1925755636782 34.348725309594 90.9025587147552
279.4688 36.878213346994 35.7077382352197 34.3386246192272 33.1082173921888 31.4156208168291 27.3158407349622 25.2582684022455 34.319961771172 90.700518979526
279.7188 36.7087465869763 35.710650814067 34.4605630959358 33.131541718933 31.1352923286724 27.2357726658956 24.9978980607149 33.9810945608178 90.8330248825666
279.9688 36.5376515150217 35.6850399783574 34.3361431132366 32.865540973649 31.0662114635556 27.2330907490033 25.2554809639965 34.3474962407643 91.0717156518179
280.2188 36.3088959224345 35.7505784099168 34.3357447378822 32.7442387021205 31.1226431871714 27.3612469075247 25.1769750494334 34.3197978370797 91.0997116799145
280.4688 36.3315690961695 35.6349584092378 34.1272607956024 32.9885833348318 31.0518969343527 27.3842171272382 25.542066433855 34.3041747034811 91.1994994375402
280.75 36.4424732693767 35.7642045328873 34.1816932041641 32.9706930707447 31.0996963577109 27.318790611705 25.057721135547 34.1593189343964 90.9921869617279
280.9844 36.2482772333061 35.4019841365889 34.3467228806977 32.9521850672174 31.1376402178682 27.3523275301969 25.3299557221421 34.4342253319071 90.6331695861416
281.2344 36.6715730186402 35.5453900785956 34.4698177416123 32.9461476398645 31.3385567063223 27.3735268851642 25.3011722339995 34.6423766215736 91.0350996367411
281.4844 36.387279202805 35.4595799758901 34.3043630667289 32.7515015398396 31.196164621369 27.4808067342077 25.322356511557 34.3102080170516 90.9420939518911
281.7656 35.9789389783184 35.6582514562944 34.1407367255219 32.9022444955652 31.2200096277519 27.7235689362783 25.1794597221175 34.5334707064816 91.2870135905055
282 36.3484435733401 35.601859284296 34.0915065826451 33.0014240572883 30.9340985461315 27.1859208210817 25.3888918564397 34.1769201637604 91.0891672890248
282.25 36.9000715500922 35.5683581390626 34.1299993465691 32.9831023153586 31.0195874905317 27.2948751423799 25.1247107150138 34.2358011220414 90.9756695865917
282.5 36.0883784664105 35.5815701481863 34.3079533707547 32.8067525316188 31.1647786298049 27.6561276308109 25.0179070189011 34.2992980852817 91.1516079947154
282.75 36.4195235342354 35.4122039821083 34.0612886513067 32.9199334338103 31.1447553389897 27.23000932609 25.4838409847978 34.1280635365314 90.9256901647227
283.0313 36.3132119280853 35.5526362935185 34.1663524470029 32.7732555671668 31.1532068217692 27.1237737371821 25.120710182789 34.3217193820032 91.1733955723874
283.2813 36.6922413711373 35.4689535894509 34.2024307904506 33.0831852558479 31.0427367614253 27.3160164315848 25.046498372202 34.3994297708363 90.8380369588249
283.5313 36.5239628324263 35.5726646293564 34.2916703198477 32.8953456505852 31.0113151074913 27.5238622698989 24.9643929717886 34.1126340272793 90.6330885642579
283.7813 36.3354578823948 35.6894465550127 34.0686654776746 32.8397665556881 31.1339577760753 26.990309169268 25.2104582075964 34.23396295445 90.7985889660856
284.0625 36.2552584032075 35.366562406476 34.0248219208142 32.605716580422 30.9129245580032 27.4015028489867 25.1725285419822 34.3737558653768 90.8122127132984
284.3125 36.5218876108641 35.5329695188346 34.2310919850532 32.93574016658 30.9826443897317 27.4773186746438 24.735906023098 34.3401601999357 90.8854608078786
284.5625 36.5851543251518 35.4124558573599 34.0121914218538 32.6922382180987 31.0336863890338 26.8544226041948 25.4475693696127 34.1415335151604 91.0546748707273
284.8125 36.4999081533624 35.5146187941571 34.3078383814166 32.8447855787551 30.8947050892635 27.4915610142907 24.6765338015536 34.2537465624783 90.7634167773376
285.0938 36.4963261810965 35.594456077124 34.252313898043 32.6152791997359 31.0874927365071 27.1259400478083 25.4620572124234 33.927300793754 90.8762472389657
285.3438 36.0690891658415 35.2375434484559 34.0813080900572 32.8517684519426 31.011021405989 27.4266432596366 25.0645140991764 34.7230291368685 90.7890371922354
285.5938 36.504504333701 35.4486246216405 34.0028832496008 32.8944619115531 30.8368091641311 27.6838541592925 24.8422229562705 34.2496820177947 90.7105602307923
285.8438 36.103319805329 35.3763536790316 34.1729485029296 32.816980143925 30.9913037866834 27.2699953529887 24.9591292061994 34.1107664352697 90.3645785018072
286.125 36.4453512773346 35.2352028528197 33.9488281550151 32.3679278269398 31.0202717403236 27.1499001304341 25.2685397169305 34.5193264621457 90.9757057483547
286.375 36.5155239125987 35.4172357400206 34.2375184798295 32.7152015345007 31.2318143567376 27.3531343548879 25.3449973946497 34.1832088422634 90.7606854132783
286.625 36.025392796234 35.4072961431777 33.9212547126366 32.7374447312491 31.0862421554087 27.5596323242476 25.1485271862773 34.5159354026916 90.5935361751655
286.875 36.1125853451733 35.4888346260409 34.1081864265308 32.7443024401931 30.9380568027279 27.4878656655558 24.9267043105767 34.041801755321 90.7345538850976
287.1563 35.9384548965654 35.4278264045334 34.0008105077174 32.5304954429808 30.9138999707917 27.0659555473963 24.8740836363539 34.5283138362807 90.6426925835742
287.4063 36.2065167791981 35.2757760938273 33.9084525914702 32.5302919902885 30.9037241288542 27.1915905658856 25.164781359618 34.423402409725 90.8597688824934
287.6563 36.2575885257983 35.4375287126021 34.0411439034808 32.8026011737639 30.7549248905677 27.4515314660269 24.9713503992534 33.8404331805271 90.7581609318422
287.9063 35.7679526042451 35.3845215319505 33.9983552785602 32.6838468287112 30.9057837487853 27.4689595015002 25.12156296271 34.257356013648 90.9650908539527
288.1875 36.1552420773967 35.3724301492031 33.7581611687821 32.582344462426 31.0317094197561 26.9885650675026 24.9509045782069 34.0653745991469 90.731240038335
288.4219 36.0933048556273 35.2250590152017 33.738121352776 32.5432569573624 30.9609018936134 27.2491679969627 25.0559868219275 34.2156047571165 91.0664274868117
288.6719 36.304279071734 35.2965294743288 33.9739235725429 32.6756160959399 31.0553200849827 27.1689455338086 25.0678240163854 34.3765680582083 90.4689716953543
288.9219 35.7347509446406 35.215176974544 33.9428275353875 32.5797431695255 30.8947126967506 26.9787482898674 25.2309042901197 33.9423325626937 90.4877756183464
289.1875 35.9680111027933 35.1262650291167 33.9344216374909 32.4721542347985 31.1134225942555 27.2255722759972 25.2719143893404 34.4326838055764 91.0023472445692
289.4375 35.8417995488968 35.1939351068783 33.8972553372514 32.4538321325088 30.8392127748046 27.5036414227016 25.0482508729857 34.1502093493545 90.8902813532997
289.6875 35.743715707245 35.1271490326835 33.9024019855311 32.5543698253627 30.8780840141032 27.4768587153386 25.0304813691831 34.5279862260473 90.8442007941142
289.9375 36.1386402701876 35.2193762979705 33.8398083758523 32.6332920567234 30.921939125279 27.2576980278509 24.9573596887872 34.4326601486291 90.8900957958407
290.1875 35.9707624155726 35.3481024932721 33.8561275939812 32.5983128699217 30.8977848477051 27.0972960367479 25.1841045595179 34.2014310222478 90.6947946479561
290.4531 36.0786612194136 35.1889215323444 33.819568399486 32.8311061542252 30.8585880846124 27.6613112218111 24.956966068154 34.4419469183032 90.8818898397329
290.7031 35.8994490045114 35.2912890980716 33.7698844453891 32.440321428763 30.8392026198936 27.0950482044349 24.7498330439574 34.2959855118291 90.7087329109959
290.9531 36.0275067812158 35.0096269851008 33.741580390147 32.6103358742226 30.6955785998711 27.4803687679018 25.1859638035835 34.5235032575842 90.8633506901811
291.2031 35.3490840019827 34.9400717054306 33.7237864498024 32.555468041668 30.757668911351 27.3744569495079 25.2571660020105 34.0514165677835 90.9161416730024
291.4531 35.7742062911439 35.3952807933968 33.7242228982901 32.6724034308226 30.8755739195849 27.5820667685899 24.7711087599998 34.3635852647949 90.6457424149887
291.7031 35.6272175388458 35.1136606838123 33.4052014211747 32.4641918498072 30.7487303603225 26.961651459853 25.1208008210253 34.364115055539 90.6659868373497
291.9531 36.0437247236724 34.8494455377272 33.7403952467893 32.4608726617755 30.8351411405359 27.6322114695258 24.8470924722343 34.2658184976351 90.9179500843568
292.2031 35.6501508844095 35.1033626514173 33.5697416652233 32.5906460604015 30.6492693171663 27.1512906495092 25.1492299956877 33.7734182394555 90.312402386078
292.4531 35.8370099769163 35.0434004899617 33.7682212097236 32.3126063123234 30.6685340850687 27.4609311405185 25.234036709769 34.3438725007603 90.8995995166217
292.7031 35.7359249043306 35.113742290002 33.7672237564689 32.3553956217359 30.9882041534988 27.1031532890117 25.0139721854767 34.122821166599 90.5266002370295
292.9531 35.636289128328 35.2368694461231 33.5938848096652 32.5488775988265 30.5717398115879 27.3633711915531 25.3466873868617 34.5856753257377 91.065839192657
293.2031 35.4302558821477 34.8509562162307 33.6633206138782 32.4313842189697 30.8353164046826 27.1459792110805 25.3148847413262 34.3309545749437 90.3255992762857
293.4531 36.1972537804643 34.9059611110767 33.8549361131522 32.3250418419643 30.9748312552721 26.9827246662632 25.291579821955 34.0105180910911 90.5383361176315
293.7031 35.5937537268738 34.914921937101 33.6556829271958 32.3384850808477 30.7275069042973 27.2156925634383 25.0067506740984 34.253338845446 90.9604301061066
293.9531 35.4521002732098 35.2031496820104 33.7050427024203 32.4973061405796 30.7594997258916 27.6606586703785 25.0955631929904 34.1174795322431 91.0337626166817
294.2188 35.8215025117325 34.7823196121316 33.7243112736212 32.3664147435484 30.7620577154212 26.9649235054548 25.2972388814028 34.3713357999043 90.6642067992964
294.4531 35.6673258621181 35.023456921607 33.6561811050326 32.3326271725806 30.8384288675968 27.1425417829664 25.136609568296 34.5117635223713 90.8134848391696
294.7031 35.5380140998248 34.9438065859187 33.6528091095252 32.3120311822113 30.5611970831097 27.3152869476432 24.9516489945996 33.8064816420913 90.6522161785688
294.9531 35.2876349581353 34.9833218962717 33.6004578164912 32.5080160784346 30.7634103026552 27.5698513006151 25.2975047043757 34.5386601018659 90.6328242092126
295.2344 35.5543623683783 34.8496832883592 33.7108593551138 32.4686810383638 30.6635448996329 27.095440652407 25.0779371700488 34.1004495347205 90.3158767415073
295.4688 35.6866123550245 35.0306474088364 33.6544643559036 32.5748037526949 30.5966161454281 27.0960399850331 24.9967302343488 33.945861330492 90.4928192973625
295.7188 35.6371090264223 35.149481833067 33.7201055328077 32.2510965416667 30.8101528893666 26.9922164601265 25.0248118874042 33.8295258431219 90.551858525323
295.9688 35.9447093022256 34.9269301122207 33.6346848749368 32.26434446856 30.6554509953705 27.1880738472672 24.6404987035068 33.8680784146009 90.9156705973718
296.2188 35.0388248399467 34.8730892551371 33.4976927707978 32.3940975184453 30.5706366926546 27.3088156145057 25.3440454649557 34.149774129861 90.4987290088664
296.5156 35.3491132107565 34.886319424241 33.4988282897176 32.4828457379092 30.6560899617415 27.1476427909014 25.0732858978828 33.9323472900532 90.4341608236716
296.75 35.7980229979505 34.8659214338017 33.6458807570134 32.2188302096464 30.6339621500699 27.0701065990553 25.0778099987265 34.0110514238205 90.6621727864923
297 35.5696945155748 34.7596325503386 33.5782745307504 32.3601518105691 30.5756226529791 27.2193166113323 25.1606828032881 33.9435362250437 90.5213997934927
297.25 35.5350928571588 34.7768301715938 33.5743778462916 32.275185074943 30.3222010964735 27.3035024285958 25.041242583612 34.0376595895391 90.6895939018845
297.5313 35.3493666753131 34.9728073790382 33.5069325476099 32.1816822031589 30.5253457620988 27.14525073153 25.0827750549329 33.8261715354652 90.8517208856468
297.7813 35.2814639265277 34.7633210467766 33.5034604762321 32.5814440658182 30.5299043029316 27.090427499826 25.0940254819594 34.1784572923354 90.432551997554
298.0313 35.2238395799883 34.8351133522399 33.7254065128717 32.3062698657684 30.5957043066908 27.1344169429258 25.1002641714049 33.9545476200945 90.4435872546776
298.2813 35.5407507047079 34.728044804413 33.4761198728704 32.2435218189041 30.6530678742719 26.7625028407812 25.220411010472 34.1111694434686 90.3605068271469
298.5625 36.0713372420571 34.5661729137991 33.3907874799035 32.125822844839 30.4276391245639 26.9914134116212 24.9939707796941 34.1083463463945 90.4297884461136
298.8125 35.3470327264108 34.6635759612666 33.3307222984544 32.1509962509834 30.5545498786402 27.0829388025024 25.4523679498834 34.3115848506489 90.4641605845374
299.0625 34.8868972168261 34.7647794355356 33.4986498012936 32.1292272029892 30.6412138730704 27.1424202936939 25.1879034766068 34.1599483731869 90.7554567177401
299.3125 35.1533460870875 34.7699382768833 33.5659595439513 32.4312023720956 30.5010605004495 27.2041353442042 24.6924372208202 34.2207801673631 90.4090857011197
299.5938 35.1466442948946 34.5411332812928 33.4031870757487 32.1999141916617 30.7091360150659 27.1964309176534 25.188524267927 34.4512181656394 90.4017258597716
299.8438 34.9314156650014 34.5872637656028 33.2415860673867 32.1637009711391 30.4650471121806 27.1869713849756 25.1348709157751 33.9806403013695 90.724121795257
300.0938 35.6213560826434 34.718005188776 33.324253009473 32.2836723757467 30.686490080909 27.4462158499583 25.1050680210225 34.0095131806889 90.7269216250038
300.3438 35.5952144168642 34.4467070426715 33.4912333255651 32.0149715842565 30.5417269272535 26.7159121756608 25.1334488304621 34.25953293781 90.7510590467121
300.5938 35.254316547122 34.6922046874982 33.2600895384934 32.137105523684 30.420062546158 27.3348776247866 25.1182664931419 34.1635762611042 90.6200573118955
300.8594 35.2589419741291 34.7199358768255 33.252887542937 32.2863365097025 30.6668229742175 26.9964372605343 25.3073863563678 34.4343007667844 90.5657469317327
301.1094 35.3393404234973 34.4518675220891 33.5122726713946 32.191553613587 30.5731506895993 27.2499725443129 25.0080592586647 34.2587111491278 90.5796374813334
301.3594 35.2118331933383 34.5065149353755 33.3514632709313 32.279225886677 30.3197797131352 27.0382910821251 25.153743293282 33.9836328507437 90.6955660812611
301.6094 35.3432926433403 34.6940987796966 33.3593872603682 32.106598720139 30.3767713773136 27.1022130946959 24.8756233819963 33.9803082196958 90.3179657778651
301.8594 35.2672907668593 34.7294242004017 33.2715563993892 32.4079726886563 30.4022513875631 26.9854034405313 25.169241659132 34.0061474605694 90.5553641728733
302.1094 35.3255719792533 34.5133284351913 33.47422736635 32.2050732996655 30.4912748727469 27.3224413246718 25.0450987253989 34.0229691663312 90.5642854659075
302.3594 35.3786098127044 34.6089894996646 33.3129759704936 32.2180312885926 30.4823655842411 26.9967939229363 25.0101598796197 33.7576128449739 90.5349440103413
302.6094 35.3912497963807 34.7029217512083 33.3642240951982 32.1353072261877 30.6305459416587 27.0330507196693 25.1784964017716 34.1631883384757 90.4984359635448
302.8594 36.0222300080607 34.4869751736215 33.3238122127247 32.1901372121403 30.3425647834689 26.7118989317897 24.9393507343078 34.1998365149363 90.2885699292396
303.1094 35.8673040642135 34.5063925374925 33.3368531899468 31.8681120889431 30.4435181292865 26.6526531131754 25.1262936359261 34.0358803815953 90.4038192811946
303.3594 35.0114323975033 34.2393121641289 33.3622360370004 31.8213122585324 30.24158609403 27.2304590136103 25.2336875417002 34.1530862340859 90.6507471332763
303.625 34.9482266390083 34.4316926809309 33.0267740196845 32.0621110412527 30.4401986276019 27.3463005732547 24.958917295075 34.3794453779203 90.7384861523138
303.875 35.8104064441026 34.5948955202737 33.2464123918486 32.0499659700267 30.5047142072088 27.0069300162831 25.0416594126065 33.934005427385 90.4151564407815
304.125 35.5850149366425 34.4934866606664 33.4180104126586 32.0778201622595 30.639591418712 26.7465021997532 25.0430379472195 34.0716977134352 90.2641924897262
304.375 35.3764168779169 34.4338025986801 32.9643355058187 32.0004337356969 30.3781492713752 26.9555223418361 25.0077891376337 34.2881454687087 90.58922252383
304.6563 35.1683012865122 34.4992285344319 33.0216237097283 31.9894684772399 30.4759318023095 26.87038114604 24.9763335813485 34.2080347280713 90.506814080905
304.8906 35.2281270582464 34.3459751881309 33.0763383764429 31.9636660294136 30.4519014833094 27.0854672573872 25.0960417337883 34.2044919646043 90.5541320268034
305.1406 34.8997484266439 34.2909068158997 33.0405348632409 31.7459263567019 30.2966855876818 26.8741942660082 24.9735966781728 34.199783238872 90.4652139537258
305.3906 34.7929008233367 34.5342098564033 33.2036931305359 32.0565095015674 30.428430359454 26.9496828512119 25.4797237853009 33.7926874013061 90.2493930342308
305.6719 34.6195575620133 34.4218850655527 33.0518500555467 31.7278356490279 30.1212553054308 27.0206722656555 25.1064521590561 33.7800695079377 90.5758559836605
305.9063 34.7682067083262 34.3419323306606 33.0398117384983 31.9141672791546 30.3733396048549 27.1832969748847 25.0769564983624 34.0559804041897 90.5810865867507
306.1563 34.7143545948227 34.4852158028387 33.0204032903637 31.9668402955306 30.4899090978315 27.0144304746555 25.0549130459539 34.1011235785594 90.5964377079766
306.4063 34.8437704923167 34.2601094549685 33.187789262249 31.808667594139 30.4544914620682 27.01798751872 25.3491296493267 34.1410581259671 90.8440374036868
306.6563 35.0768107277886 34.2429328417386 33.0398123117376 32.0265431471103 30.3812513305024 27.1442192301001 25.0642429582272 34.057883552483 90.5183314340569
306.9375 34.7068452974802 34.4361451828369 33.181988821994 32.0468104608503 30.498977838989 26.8832671751058 25.008498199132 33.9557774807492 90.5076647792658
307.1875 35.3907341341665 34.2496848358518 33.1706756651344 31.8961140715702 30.2680771631077 27.2404512583281 24.9033008378104 34.1362022165631 90.5354197518117
307.4375 34.7016835477711 34.3903603997327 33.0630782265522 31.8638498595176 30.403323277711 27.2083852760976 25.0990744846667 34.2716442769975 90.6179830248914
307.6875 35.0676627648522 34.2371817945951 33.0655372906845 31.8312049678571 30.1922078654803 26.975905389366 25.2596528729935 33.9483473648761 90.5383598357044
307.9688 35.0357139836386 34.3679609097965 32.9809844286331 31.9079023021026 30.5458651460969 26.9591116745067 25.1602425274652 34.2060656816976 90.8127129434378
308.2188 35.0244877529297 34.1833850018194 33.0652063489805 31.8523905737046 30.340047841955 26.8629395083094 24.9352433407297 34.1685967540826 90.156772263811
